sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
5097994110961197285,Csi when do grissom and sara get together?,fixed_512_0,0,338114,1.0,0.47631701631701634,0.6617504739138288,0.25,0.8333333333333334,0.3846153846153846,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.3391602052736161,0.16666666666666666,0.2,0.1818181818181818,1.0,1.0,0.4978632821247326,0.5,0.3,0.37499999999999994,1.0,0.5444444444444444,0.6617504739138288,0.8333333333333334,0.25,0.3846153846153846,1.0,0.47631701631701634
-6915022137556954261,Who has played on the most mlb teams?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1448734299857601227,What was all found in the dead sea scrolls?,fixed_512_0,0,338114,0.14285714285714285,0.34395253954851474,0.8771427412582906,0.5,2.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21109268758922906,0.4,0.2,0.26666666666666666,0.14285714285714285,0.17142857142857143,0.8771427412582906,2.0,0.5,0.8,0.14285714285714285,0.34395253954851474
-3609553841261159056,Voice of the snake in the jungle book?,fixed_512_0,0,338114,0.3333333333333333,0.5181929181929182,1.1665042430172115,0.35,2.3333333333333335,0.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777,1.0432484038244878,2.0,0.6,0.923076923076923,0.3333333333333333,0.5148148148148148,1.1665042430172115,2.3333333333333335,0.35,0.608695652173913,0.3333333333333333,0.5181929181929182
-8429120076574204866,Who was regarded as the first free jazz musician?,fixed_512_0,0,338114,1.0,0.5001063264221158,1.7105703394489202,0.35,3.5,0.6363636363636362,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7,1.2533280391324868,2.0,0.4,0.6666666666666667,1.0,0.586111111111111,1.7105703394489202,3.5,0.35,0.6363636363636362,1.0,0.5001063264221158
5330896459311745365,Where did the nationalists meet in 1786 to discuss the issues regarding the united states government?,fixed_512_0,0,338114,1.0,0.7953823953823953,1.1491906349441203,0.35,1.4,0.5599999999999999,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8539316501572937,0.8,0.8,0.8000000000000002,1.0,0.95,0.9747429528567879,1.0,0.5,0.6666666666666666,1.0,0.9266666666666665,1.1491906349441203,1.4,0.35,0.5599999999999999,1.0,0.7953823953823953
-669282137845772580,Who let the walkers in the prison in season 3?,fixed_512_0,0,338114,0.5,0.5845238095238094,0.8686893085221816,0.2,1.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.7122630665145961,1.0,0.6,0.7499999999999999,0.5,0.5888888888888889,0.8686893085221816,1.3333333333333333,0.4,0.6153846153846153,0.5,0.5845238095238094,0.8686893085221816,1.3333333333333333,0.2,0.3478260869565218,0.5,0.5845238095238094
2940421552108738585,When did running start begin in washington state?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
682973214597984107,Describe the cause(s) for the ring of fire?,fixed_512_0,0,338114,0.5,0.49429824561403507,0.4424374537420659,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.25,0.6666666666666666,0.36363636363636365,0.5,0.5833333333333333,0.5147714448836774,0.375,0.6,0.4615384615384615,0.5,0.5888888888888889,0.38391202314388534,0.375,0.3,0.33333333333333326,0.5,0.5888888888888889,0.4424374537420659,0.5,0.2,0.28571428571428575,0.5,0.49429824561403507
-7175419833985252654,Who came up with the shape of a star?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5398080650239370872,Who owns rehabilitation center at hollywood hills llc?,fixed_512_0,0,338114,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-9159544662151408633,Who established the close connection between electricity and magnetism?,fixed_512_0,0,338114,1.0,0.7438961988304094,1.4151073915740635,0.5,2.0,0.8,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,1.0,1.0965993575544162,1.2,0.6,0.8,1.0,0.9305555555555555,1.4151073915740635,2.0,0.5,0.8,1.0,0.7438961988304094
-5713047283752989880,When does brian come back to family guy?,fixed_512_0,0,338114,0.5,0.5138888888888888,0.5646436081071458,0.15,0.75,0.24999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.5,0.6666666666666666,0.5714285714285715,0.5,0.5833333333333333,0.44149241373678083,0.5,0.4,0.4444444444444445,0.5,0.5833333333333333,0.5646436081071458,0.75,0.3,0.4285714285714285,0.5,0.5138888888888888,0.5646436081071458,0.75,0.15,0.24999999999999997,0.5,0.5138888888888888
-9020813688088702981,Who landed the first quad in figure skating?,fixed_512_0,0,338114,1.0,0.8427868427868428,1.3731570201058496,0.45,1.8,0.7200000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.8687949224876582,0.8,0.8,0.8000000000000002,1.0,1.0,1.1026596269450246,1.2,0.6,0.8,1.0,0.9484126984126983,1.3731570201058496,1.8,0.45,0.7200000000000001,1.0,0.8427868427868428
6339553167471387882,When did the popular vote for president begin?,fixed_512_0,0,338114,1.0,0.7095730590215883,1.7841212476447121,0.6,3.0,0.9999999999999999,1.0,0.25,1.0,0.4,1.0,1.0,0.7653606369886217,0.5,0.6666666666666666,0.5714285714285715,1.0,1.0,0.9558295932317544,1.0,0.8,0.888888888888889,1.0,0.8875,1.2077309140914654,1.5,0.6,0.857142857142857,1.0,0.8305555555555554,1.7841212476447121,3.0,0.6,0.9999999999999999,1.0,0.7095730590215883
-8852587084603499712,What broadway show has won the most tonys how many?,fixed_512_0,0,338114,0.3333333333333333,0.5498689739053516,2.0073120197720007,0.5,5.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.8078394317246163,1.5,0.6,0.857142857142857,0.3333333333333333,0.4777777777777777,1.4240556697485376,3.0,0.6,0.9999999999999999,0.3333333333333333,0.594047619047619,2.0073120197720007,5.0,0.5,0.9090909090909091,0.3333333333333333,0.5498689739053516
-8553637205985228894,Who collected the data used to describe the current model for the molecular structure of dna?,fixed_512_0,0,338114,0.5,0.4601307189542483,0.7711619789703347,0.3,1.2,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.4,0.6666666666666666,0.5,0.5,0.5833333333333333,0.5296347172140421,0.6,0.6,0.6,0.5,0.6388888888888888,0.5296347172140421,0.6,0.3,0.4,0.5,0.6388888888888888,0.7711619789703347,1.2,0.3,0.48,0.5,0.4601307189542483
4883994053061744542,You can get it if you really want in a movie?,fixed_512_0,0,338114,1.0,0.75,0.5585075862632192,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.5585075862632192,0.5,0.4,0.4444444444444445,1.0,0.75,0.5585075862632192,0.5,0.2,0.28571428571428575,1.0,0.75,0.5585075862632192,0.5,0.1,0.16666666666666669,1.0,0.75
2586031493902296413,The lament when i am laid in earth is a ground bass aria from?,fixed_512_0,0,338114,1.0,1.0,1.8552767914946207,0.4,2.6666666666666665,0.6956521739130436,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.8552767914946207,2.6666666666666665,0.8,1.2307692307692306,1.0,1.0,1.8552767914946207,2.6666666666666665,0.4,0.6956521739130436,1.0,1.0
-3466421919945142093,How many species of snakes are in alabama?,fixed_512_0,0,338114,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
-3941363796168523962,First jet to land on an aircraft carrier?,fixed_512_0,0,338114,0.3333333333333333,0.3604166666666666,0.4015219997340003,0.2,0.5714285714285714,0.29629629629629634,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.14285714285714285,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.4015219997340003,0.5714285714285714,0.4,0.47058823529411764,0.3333333333333333,0.3604166666666666,0.4015219997340003,0.5714285714285714,0.2,0.29629629629629634,0.3333333333333333,0.3604166666666666
-6071556551920646974,Who played the leprechaun in the leprechaun movies?,fixed_512_0,0,338114,1.0,0.7088373730342057,1.584754408053317,0.65,2.6,1.04,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.639945385422766,0.6,0.6,0.6,1.0,0.7555555555555555,1.0678865014437928,1.4,0.7,0.9333333333333333,1.0,0.7035714285714285,1.584754408053317,2.6,0.65,1.04,1.0,0.7088373730342057
-1988888172158289613,Who wrote like a fox on the run?,fixed_512_0,0,338114,1.0,0.36180223285486446,0.9260747885128748,0.25,1.6666666666666667,0.43478260869565216,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.46927872602275644,0.3333333333333333,0.1,0.15384615384615383,1.0,1.0,0.9260747885128748,1.6666666666666667,0.25,0.43478260869565216,1.0,0.36180223285486446
-665242051512404399,Who was the first batsman to be given out by third umpire?,fixed_512_0,0,338114,0.5,0.5,0.4144299250118475,0.1,0.5,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.4144299250118475,0.5,0.4,0.4444444444444445,0.5,0.5,0.4144299250118475,0.5,0.2,0.28571428571428575,0.5,0.5,0.4144299250118475,0.5,0.1,0.16666666666666669,0.5,0.5
6654149506978309894,Who invented the system of latitudes and longitudes in 2nd century a.d?,fixed_512_0,0,338114,0.5,0.70725789362153,1.5316425390113748,0.55,2.75,0.9166666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.5,0.6666666666666666,0.5714285714285715,0.5,0.5833333333333333,0.6096199500078984,0.75,0.6,0.6666666666666665,0.5,0.6388888888888888,1.1147991485686748,1.75,0.7,0.9999999999999998,0.5,0.6782312925170068,1.5316425390113748,2.75,0.55,0.9166666666666669,0.5,0.70725789362153
5368843415075268478,Largest stock exchanges in africa by market capitalisation?,fixed_512_0,0,338114,0.5,0.550820707070707,1.375574507462334,0.4,2.6666666666666665,0.6956521739130436,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5833333333333333,0.7328286204777911,1.0,0.6,0.7499999999999999,0.5,0.6388888888888888,1.0097475667700677,1.6666666666666667,0.5,0.7692307692307692,0.5,0.5722222222222222,1.375574507462334,2.6666666666666665,0.4,0.6956521739130436,0.5,0.550820707070707
-9026371666460092747,Longest continuously serving female mp in house of commons?,fixed_512_0,0,338114,1.0,0.5277777777777778,1.4220639142138234,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333,1.1381282259663517,1.5,0.3,0.49999999999999994,1.0,0.7222222222222222,1.4220639142138234,2.5,0.25,0.45454545454545453,1.0,0.5277777777777778
-2027364872727037389,What is the name of india's first arctic research station setup?,fixed_512_0,0,338114,0.16666666666666666,0.16666666666666666,0.21840743681816419,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840743681816419,0.5,0.1,0.16666666666666669,0.16666666666666666,0.16666666666666666,0.21840743681816419,0.5,0.05,0.09090909090909091,0.16666666666666666,0.16666666666666666
3460907504860838244,When does easter fall on april fools day again?,fixed_512_0,0,338114,0.08333333333333333,0.22614686225367336,0.7973789541814892,0.35,2.3333333333333335,0.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973789541814892,2.3333333333333335,0.35,0.608695652173913,0.08333333333333333,0.22614686225367336
3558247428225480810,Who established the first textile mill where spinning and weaving occurred in one place?,fixed_512_0,0,338114,0.1,0.1621212121212121,0.48386716282153264,0.2,1.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13565197343244778,0.3333333333333333,0.1,0.15384615384615383,0.1,0.1,0.48386716282153264,1.3333333333333333,0.2,0.3478260869565218,0.1,0.1621212121212121
-7837443156016942170,Who gets to lie in state at capitol?,fixed_512_0,0,338114,1.0,0.8555555555555555,1.0918989433686546,0.25,1.25,0.4166666666666667,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0918989433686546,1.25,0.25,0.4166666666666667,1.0,0.8555555555555555
6373189865465953269,Who plays the man in the yellow hat on curious george?,fixed_512_0,0,338114,1.0,0.791147741147741,2.7366502161431945,0.55,5.5,1.0000000000000002,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875,2.108631366528106,3.5,0.7,1.1666666666666665,1.0,0.8597505668934239,2.7366502161431945,5.5,0.55,1.0000000000000002,1.0,0.791147741147741
-2674430041118411854,When was the last time hawaii was hit by a hurricane?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260747624150401117,Who gets arya out of king's landing?,fixed_512_0,0,338114,0.25,0.31726190476190474,1.3541047133885955,0.2,4.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43067655807339306,1.0,0.2,0.33333333333333337,0.25,0.25,1.3541047133885955,4.0,0.4,0.7272727272727273,0.25,0.31726190476190474,1.3541047133885955,4.0,0.2,0.38095238095238093,0.25,0.31726190476190474
8170407552989548681,Who introduced the technique of sign drawing of a man as a measure of intelligence?,fixed_512_0,0,338114,1.0,0.8611111111111112,0.8248239677678635,0.2,0.8,0.32000000000000006,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.7227265726449519,0.6,0.6,0.6,1.0,1.0,0.8248239677678635,0.8,0.4,0.5333333333333333,1.0,0.8611111111111112,0.8248239677678635,0.8,0.2,0.32000000000000006,1.0,0.8611111111111112
8678041286576950096,What are the odds of winning a game of solitaire?,fixed_512_0,0,338114,1.0,0.4983164983164983,0.47810362530477174,0.15,0.5,0.23076923076923075,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.3391602052736161,0.16666666666666666,0.2,0.1818181818181818,1.0,1.0,0.3936948167222715,0.3333333333333333,0.2,0.25,1.0,0.6111111111111112,0.47810362530477174,0.5,0.15,0.23076923076923075,1.0,0.4983164983164983
1012919901855569425,What schizophrenic symptoms are decreased by drugs that selectively block the d2 dopamine receptor?,fixed_512_0,0,338114,1.0,0.6134170840053192,0.9442384589840113,0.3,1.2,0.48,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.5531464700081437,0.4,0.4,0.4000000000000001,1.0,1.0,0.7682972668889274,0.8,0.4,0.5333333333333333,1.0,0.7182539682539681,0.9442384589840113,1.2,0.3,0.48,1.0,0.6134170840053192
4049854164546889951,Who has written the patriotic song kadam kadam badhaye ja khushi ke geet gaye ja?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
6505668363474913003,Who is the longest serving manager in premier league?,fixed_512_0,0,338114,0.08333333333333333,0.08333333333333333,0.16569576576522954,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16569576576522954,0.5,0.05,0.09090909090909091,0.08333333333333333,0.08333333333333333
2100606427612483814,How many times does the bride and bridegroom walk around the fire during the hindu wedding ceremony?,fixed_512_0,0,338114,1.0,0.8732323232323231,2.851384730445712,0.55,5.5,1.0000000000000002,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.3880618521063965,4.0,0.8,1.3333333333333335,1.0,0.9472222222222222,2.851384730445712,5.5,0.55,1.0000000000000002,1.0,0.8732323232323231
1977733068139177948,Who is the mayor in horton hears a who?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
4898145214704881578,When did the first video recorder come out?,fixed_512_0,0,338114,1.0,0.784703737954512,1.947619545436558,0.65,3.25,1.0833333333333335,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.8,0.888888888888889,1.0,1.0,1.3604879294360632,1.75,0.7,0.9999999999999998,1.0,0.8687074829931973,1.947619545436558,3.25,0.65,1.0833333333333335,1.0,0.784703737954512
780432491618560259,Who has won the most album of the year grammys?,fixed_512_0,0,338114,0.05263157894736842,0.07631578947368421,0.1389091724707591,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389091724707591,0.3333333333333333,0.1,0.15384615384615383,0.05263157894736842,0.07631578947368421
284685280755182271,Who was the boy who played the banjo in the movie deliverance?,fixed_512_0,0,338114,1.0,1.0,2.0262468685427804,0.3,3.0,0.5454545454545454,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.0262468685427804,3.0,0.6,0.9999999999999999,1.0,1.0,2.0262468685427804,3.0,0.3,0.5454545454545454,1.0,1.0
1640879554595032699,Who played the marshal in who shot liberty valance?,fixed_512_0,0,338114,0.3333333333333333,0.594047619047619,1.089916154505999,0.3,2.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777,1.089916154505999,2.0,0.6,0.923076923076923,0.3333333333333333,0.594047619047619,1.089916154505999,2.0,0.3,0.5217391304347826,0.3333333333333333,0.594047619047619
4487460244198211978,When does carrie find out about sebastian and maggie?,fixed_512_0,0,338114,0.06666666666666667,0.06666666666666667,0.07565060337470336,0.05,0.16666666666666666,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565060337470336,0.16666666666666666,0.05,0.07692307692307691,0.06666666666666667,0.06666666666666667
4043773118384029601,Who was america's leading ace of ww1?,fixed_512_0,0,338114,0.5,0.5,0.19092086617893467,0.05,0.16666666666666666,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.5,0.21398626473452756,0.16666666666666666,0.2,0.1818181818181818,0.5,0.5,0.19092086617893467,0.16666666666666666,0.1,0.125,0.5,0.5,0.19092086617893467,0.16666666666666666,0.05,0.07692307692307691,0.5,0.5
-5002849972463401847,Most wins in a season mlb red sox?,fixed_512_0,0,338114,0.07142857142857142,0.08571428571428572,0.22695646005984155,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22695646005984155,0.6666666666666666,0.1,0.1739130434782609,0.07142857142857142,0.08571428571428572
1651201329498387516,Who wrote like a bird on a wire?,fixed_512_0,0,338114,1.0,0.7555555555555556,1.2585866543655182,0.25,1.6666666666666667,0.43478260869565216,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7499999999999999,1.0,1.0,1.141266972859829,1.3333333333333333,0.4,0.6153846153846153,1.0,0.8611111111111112,1.2585866543655182,1.6666666666666667,0.25,0.43478260869565216,1.0,0.7555555555555556
-8814627233351851135,Who has calculated the most digits of pi?,fixed_512_0,0,338114,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4367467095119258,0.6666666666666666,0.4,0.5,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.6666666666666666,0.2,0.30769230769230765,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.6666666666666666,0.1,0.1739130434782609,0.3333333333333333,0.41666666666666663
-4008064114384973136,When will dragon ball super english dub be released?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7369330480671465386,Who lives the longest in the united states?,fixed_512_0,0,338114,1.0,0.4230019493177388,0.8993564090141738,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.8993564090141738,1.5,0.15,0.2727272727272727,1.0,0.4230019493177388
3353212554667247820,How fast was the spirit of st louis?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6166268832663122310,Where did the christian fish symbol come from?,fixed_512_0,0,338114,1.0,0.7389194139194138,1.392407782376378,0.5,2.0,0.8,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.6992148198508501,0.6,0.6,0.6,1.0,0.9166666666666666,1.0400726566754803,1.2,0.6,0.8,1.0,0.8134920634920634,1.392407782376378,2.0,0.5,0.8,1.0,0.7389194139194138
-9040713890745201020,The basic ratio on which the notation of rhythm is built is?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338656778938626946,When did they start using rebar in concrete?,fixed_512_0,0,338114,1.0,0.5873015873015873,0.7928654229965442,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0,0.7928654229965442,1.0,0.3,0.4615384615384615,1.0,0.5873015873015873,0.7928654229965442,1.0,0.15,0.2608695652173913,1.0,0.5873015873015873
