sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
-8587207002552933804,Real world cast go big or go home?,recursive_512_64,0,419888,0.5,0.729591836734694,0.8857367717688659,0.35,1.1666666666666667,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.6608397947263839,0.6666666666666666,0.8,0.7272727272727272,0.5,0.6791666666666667,0.8857367717688659,1.1666666666666667,0.7,0.875,0.5,0.729591836734694,0.8857367717688659,1.1666666666666667,0.35,0.5384615384615384,0.5,0.729591836734694
1681931166694925579,When did they get rid of figures in figure skating?,recursive_512_64,0,419888,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
7391126470541357472,When do doug and carol get married in er?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,recursive_512_64,0,419888,0.5,0.5339075854700855,0.9879979312903249,0.4,1.6,0.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.4,0.6666666666666666,0.5,0.5,0.5833333333333333,0.5296347172140421,0.6,0.6,0.6,0.5,0.6388888888888888,0.7387252447042175,1.0,0.5,0.6666666666666666,0.5,0.5944444444444444,0.9879979312903249,1.6,0.4,0.6400000000000001,0.5,0.5339075854700855
-1696066045378969622,Who sings what condition my condition is in?,recursive_512_64,0,419888,1.0,0.95,1.5437713091520255,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5437713091520255,2.0,0.8,1.142857142857143,1.0,0.95,1.5437713091520255,2.0,0.4,0.6666666666666667,1.0,0.95,1.5437713091520255,2.0,0.2,0.36363636363636365,1.0,0.95
4987105805278487511,Bones who is the father of angela's baby?,fixed_512_0,0,338114,0.2,0.225,0.3295827480202853,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18154179253735267,0.3333333333333333,0.2,0.25,0.2,0.2,0.3295827480202853,0.6666666666666666,0.2,0.30769230769230765,0.2,0.225,0.3295827480202853,0.6666666666666666,0.1,0.1739130434782609,0.2,0.225
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,fixed_512_0,0,338114,1.0,0.7435897435897436,1.1610428250892082,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.1610428250892082,1.5,0.15,0.2727272727272727,1.0,0.7435897435897436
163584850516751107,Who sings you put the lime in the coconut?,fixed_512_0,0,338114,1.0,1.0,1.5706417189553201,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0,1.5706417189553201,2.0,0.4,0.6666666666666667,1.0,1.0,1.5706417189553201,2.0,0.2,0.36363636363636365,1.0,1.0
357726708731665296,Who sings you say it best when you say nothing at all?,fixed_512_0,0,338114,1.0,0.9375522138680032,1.1457195530607192,0.7,1.2727272727272727,0.9032258064516129,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,1.0,0.2727272727272727,1.0,0.42857142857142855,1.0,1.0,1.0,0.45454545454545453,1.0,0.625,1.0,1.0,1.0,0.9090909090909091,1.0,0.9523809523809523,1.0,1.0,1.1457195530607192,1.2727272727272727,0.7,0.9032258064516129,1.0,0.9375522138680032
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,fixed_512_0,0,338114,1.0,0.7806077694235587,2.2316203373797614,0.4,4.0,0.7272727272727273,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875,1.9240556697485376,3.0,0.6,0.9999999999999999,1.0,0.8734126984126983,2.2316203373797614,4.0,0.4,0.7272727272727273,1.0,0.7806077694235587
-4900709700910146568,Who has won the last 10 world series?,fixed_512_0,0,338114,0.5,0.5852977706186804,0.8115042746132485,0.65,1.0833333333333333,0.8124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5,0.5833333333333333,0.5147714448836774,0.25,0.6,0.35294117647058826,0.5,0.5888888888888889,0.5372903784169164,0.5,0.6,0.5454545454545454,0.5,0.5822751322751322,0.8115042746132485,1.0833333333333333,0.65,0.8124999999999999,0.5,0.5852977706186804
-1014810535517666778,When did conflict start in israel and palestine?,fixed_512_0,0,338114,1.0,0.9485023034623138,3.0453348266853286,0.9,6.0,1.565217391304348,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.9841547823039647,3.0,0.9,1.3846153846153848,1.0,0.9765432098765433,3.0453348266853286,6.0,0.9,1.565217391304348,1.0,0.9485023034623138
1237920926774398276,When's the next time easter falls on april fools day?,fixed_512_0,0,338114,0.08333333333333333,0.21354829381145168,1.497894176131041,0.3,6.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497894176131041,6.0,0.3,0.5714285714285714,0.08333333333333333,0.21354829381145168
2269457951575222809,What movie was welcome home by radical face in?,fixed_512_0,0,338114,1.0,0.75,0.5585075862632192,0.1,0.5,0.16666666666666669,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.5585075862632192,0.5,0.4,0.4444444444444445,1.0,0.75,0.5585075862632192,0.5,0.2,0.28571428571428575,1.0,0.75,0.5585075862632192,0.5,0.1,0.16666666666666669,1.0,0.75
-6926705067608220856,What led to the end of indus valley civilization?,fixed_512_0,0,338114,1.0,0.8319115524997878,1.1101258474693674,0.45,1.2857142857142858,0.6666666666666667,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,1.0,0.42857142857142855,1.0,0.6,1.0,1.0,1.0,0.7142857142857143,1.0,0.8333333333333333,1.0,1.0,0.8971754588393882,0.8571428571428571,0.6,0.7058823529411764,1.0,0.9583333333333334,1.1101258474693674,1.2857142857142858,0.45,0.6666666666666667,1.0,0.8319115524997878
6113879938573233819,Who has the highest number of likes on instagram?,fixed_512_0,0,338114,0.5,0.3333333333333333,0.27269558392810667,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.5,0.21398626473452756,0.16666666666666666,0.2,0.1818181818181818,0.5,0.5,0.19092086617893467,0.16666666666666666,0.1,0.125,0.5,0.5,0.27269558392810667,0.3333333333333333,0.1,0.15384615384615383,0.5,0.3333333333333333
-3857791602197870808,Who becomes chief of police on the closer?,fixed_512_0,0,338114,1.0,0.6055555555555555,0.6744479980561833,0.15,0.75,0.24999999999999997,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.5855700749881525,0.5,0.4,0.4444444444444445,1.0,0.8333333333333333,0.5855700749881525,0.5,0.2,0.28571428571428575,1.0,0.8333333333333333,0.6744479980561833,0.75,0.15,0.24999999999999997,1.0,0.6055555555555555
-6102374678194889758,List of highest runs in champion trophy 2017?,fixed_512_0,0,338114,0.1111111111111111,0.1111111111111111,0.18193873050357956,0.1,0.4,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209739512291163,0.2,0.1,0.13333333333333333,0.1111111111111111,0.1111111111111111,0.18193873050357956,0.4,0.1,0.16000000000000003,0.1111111111111111,0.1111111111111111
2714015286907845703,Who is clara on when calls the heart?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-876253858162782258,Most amount of points scored in an nba game?,fixed_512_0,0,338114,0.5,0.4403069153069153,0.8533006704008753,0.3,1.5,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.3973220069685352,0.5,0.4,0.4444444444444445,0.5,0.45,0.5363781864793108,0.75,0.3,0.4285714285714285,0.5,0.4666666666666666,0.8533006704008753,1.5,0.3,0.49999999999999994,0.5,0.4403069153069153
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,fixed_512_0,0,338114,0.5,0.31666666666666665,0.5401396054259062,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.5401396054259062,1.0,0.1,0.18181818181818182,0.5,0.31666666666666665
3808058542574693217,How many variations of power rangers are there?,fixed_512_0,0,338114,1.0,0.6155643252134481,2.157036738493228,0.45,4.5,0.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001,1.5173961617050777,2.5,0.5,0.8333333333333334,1.0,0.6644444444444444,2.157036738493228,4.5,0.45,0.8181818181818181,1.0,0.6155643252134481
-7249252321180320967,When was the last burning at the stake in england?,fixed_512_0,0,338114,0.25,0.20833333333333331,0.42976388833782037,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.2640681225725909,0.5,0.1,0.16666666666666669,0.25,0.25,0.42976388833782037,1.0,0.1,0.18181818181818182,0.25,0.20833333333333331
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,fixed_512_0,0,338114,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
-4555140994124022586,When was the first altar built in the bible?,fixed_512_0,0,338114,1.0,0.5588235294117647,0.7601875334318685,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.7601875334318685,1.0,0.1,0.18181818181818182,1.0,0.5588235294117647
7344113401182381737,Who won the 3 point contest last year?,fixed_512_0,0,338114,1.0,0.8001261952379408,1.3307657158615598,0.8,1.7777777777777777,1.1034482758620692,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7227265726449519,0.3333333333333333,0.6,0.42857142857142855,1.0,1.0,0.7974382456155167,0.7777777777777778,0.7,0.7368421052631577,1.0,0.8083333333333333,1.3307657158615598,1.7777777777777777,0.8,1.1034482758620692,1.0,0.8001261952379408
3579305903070298684,When did the 12 valve cummins come out?,fixed_512_0,0,338114,0.3333333333333333,0.2607843137254902,0.811616747732054,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.5249810332008933,1.0,0.2,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.811616747732054,2.0,0.2,0.36363636363636365,0.3333333333333333,0.2607843137254902
8920677267202726172,When was the last time miami won in foxboro?,fixed_512_0,0,338114,1.0,0.7634146517970049,1.7568675037409986,0.75,3.0,1.2,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.6164336326286644,0.6,0.6,0.6,1.0,0.7000000000000001,1.157428150407563,1.6,0.8,1.0666666666666667,1.0,0.7260912698412698,1.7568675037409986,3.0,0.75,1.2,1.0,0.7634146517970049
-7430688674816652098,Who recorded this guys in love with you?,fixed_512_0,0,338114,1.0,0.7964743589743589,1.1182223523265726,0.4,1.3333333333333333,0.6153846153846153,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.8687949224876582,0.6666666666666666,0.8,0.7272727272727272,1.0,1.0,0.8829374068620365,0.8333333333333334,0.5,0.625,1.0,0.9666666666666666,1.1182223523265726,1.3333333333333333,0.4,0.6153846153846153,1.0,0.7964743589743589
-5077669686985410335,Who hit the last home run at three rivers stadium?,fixed_512_0,0,338114,0.16666666666666666,0.2007936507936508,0.6995184518404127,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298313359773236,1.0,0.2,0.33333333333333337,0.16666666666666666,0.19444444444444442,0.6995184518404127,2.0,0.2,0.36363636363636365,0.16666666666666666,0.2007936507936508
1563058980825104994,Who won the first nascar race at indy?,fixed_512_0,0,338114,0.25,0.28095238095238095,0.944373028495601,0.25,2.5,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.46845052016107697,1.0,0.2,0.33333333333333337,0.25,0.26785714285714285,0.944373028495601,2.5,0.25,0.45454545454545453,0.25,0.28095238095238095
6023324052929614087,Who has the best winning percentage in nfl history?,fixed_512_0,0,338114,1.0,0.45207135485773253,0.4755591463406199,0.25,0.5,0.3333333333333333,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.46927872602275644,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0,0.3391602052736161,0.1,0.2,0.13333333333333333,1.0,1.0,0.37185395737611554,0.3,0.3,0.3,1.0,0.5873015873015873,0.4755591463406199,0.5,0.25,0.3333333333333333,1.0,0.45207135485773253
-3562941926415682447,You're gonna miss me when i'm gone with cups?,fixed_512_0,0,338114,1.0,0.9286778036778037,2.3451534159266756,0.6,4.0,1.0434782608695652,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3836491390379002,1.6666666666666667,1.0,1.25,1.0,1.0,1.9841547823039647,3.0,0.9,1.3846153846153848,1.0,0.9765432098765433,2.3451534159266756,4.0,0.6,1.0434782608695652,1.0,0.9286778036778037
-6812944997095026577,Who built the first zero turn lawn mower?,fixed_512_0,0,338114,1.0,1.0,0.7653606369886217,0.1,0.6666666666666666,0.1739130434782609,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.2,0.30769230769230765,1.0,1.0,0.7653606369886217,0.6666666666666666,0.1,0.1739130434782609,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,fixed_512_0,0,338114,1.0,0.9487065518283269,2.202705746386497,0.9,3.6,1.4400000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4388971226559872,1.8,0.9,1.2,1.0,0.9888888888888889,2.202705746386497,3.6,0.9,1.4400000000000002,1.0,0.9487065518283269
-8985420883431850269,Number of movies released in india every year?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,fixed_512_0,0,338114,1.0,0.8966929888642691,2.059883149305945,0.85,3.4,1.3599999999999999,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,1.0,0.830419897363192,0.8,0.8,0.8000000000000002,1.0,0.8875,1.3714144151420906,1.8,0.9,1.2,1.0,0.8782627865961198,2.059883149305945,3.4,0.85,1.3599999999999999,1.0,0.8966929888642691
1788376579913394563,Who used the word psychology for the first time?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,fixed_512_0,0,338114,1.0,1.0,4.316720794691817,1.0,10.0,1.8181818181818181,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0,2.7858706533121533,5.0,1.0,1.6666666666666667,1.0,1.0,4.316720794691817,10.0,1.0,1.8181818181818181,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020412065827011434,Who was eliminated on the voice december 12 2017?,fixed_512_0,0,338114,0.1111111111111111,0.16981074481074482,0.49147927211239406,0.2,1.3333333333333333,0.3478260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14126697285982898,0.3333333333333333,0.1,0.15384615384615383,0.1111111111111111,0.1111111111111111,0.49147927211239406,1.3333333333333333,0.2,0.3478260869565218,0.1111111111111111,0.16981074481074482
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7557360761999870489,Who has won the most old firm games?,fixed_512_0,0,338114,1.0,0.975,1.1883391852676792,0.4,1.3333333333333333,0.6153846153846153,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,1.0,1.0,1.1883391852676792,1.3333333333333333,0.8,1.0,1.0,0.975,1.1883391852676792,1.3333333333333333,0.4,0.6153846153846153,1.0,0.975
-5498835325048231687,Who won the ladies roar of the rings?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,fixed_512_0,0,338114,1.0,1.0,1.601270871164334,0.95,2.111111111111111,1.310344827586207,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0,1.0679434009182907,1.1111111111111112,1.0,1.0526315789473684,1.0,1.0,1.601270871164334,2.111111111111111,0.95,1.310344827586207,1.0,1.0
4706336055008623881,When was the first government formed in the world?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,fixed_512_0,0,338114,0.09090909090909091,0.09090909090909091,0.1309019901681972,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309019901681972,0.3333333333333333,0.05,0.08695652173913045,0.09090909090909091,0.09090909090909091
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,fixed_512_0,0,338114,0.25,0.19166666666666665,0.3194270280062367,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20210734650054757,0.3333333333333333,0.2,0.25,0.25,0.25,0.20210734650054757,0.3333333333333333,0.1,0.15384615384615383,0.25,0.25,0.3194270280062367,0.6666666666666666,0.1,0.1739130434782609,0.25,0.19166666666666665
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,fixed_512_0,0,338114,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
3670630515927162191,Who has the highest batting average in baseball today?,fixed_512_0,0,338114,0.3333333333333333,0.33660130718954245,0.296066657452706,0.15,0.375,0.21428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.125,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3156484524795145,0.25,0.4,0.3076923076923077,0.3333333333333333,0.41666666666666663,0.23540784400158446,0.25,0.2,0.22222222222222224,0.3333333333333333,0.41666666666666663,0.296066657452706,0.375,0.15,0.21428571428571425,0.3333333333333333,0.33660130718954245
7775983008254057747,When was the first road to key west built?,fixed_512_0,0,338114,0.25,0.2026315789473684,0.5831763112226328,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.44130740935663865,1.0,0.2,0.33333333333333337,0.25,0.225,0.5831763112226328,1.5,0.15,0.2727272727272727,0.25,0.2026315789473684
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6497990441806661535,What is the name of the restaurant that insults you?,fixed_512_0,0,338114,1.0,0.5964285714285714,0.7032444088645907,0.2,0.8,0.32000000000000006,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.6164336326286644,0.6,0.6,0.6,1.0,0.7000000000000001,0.6164336326286644,0.6,0.3,0.4,1.0,0.7000000000000001,0.7032444088645907,0.8,0.2,0.32000000000000006,1.0,0.5964285714285714
1242902672434324284,Everybody loves raymond robert dates 22 year old?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480092557592561766,When will the man who killed don quixote be released?,fixed_512_0,0,338114,0.5,0.3088235294117647,0.29532111012294726,0.1,0.4,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.5,0.5,0.21398626473452756,0.2,0.1,0.13333333333333333,0.5,0.5,0.29532111012294726,0.4,0.1,0.16000000000000003,0.5,0.3088235294117647
-8723650390763936267,What is the circulation of the globe and mail?,fixed_512_0,0,338114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
